,0,0,0,11,42,15,32,0,0,0,2
,0,0,0,12,42,15,31,0,0,0,2
,0,0,0,13,42,15,30,0,0,0,2
,0,0,0,13,43,15,29,0,0,0,2
,0,0,0,13,44,15,28,0,0,0,2
,0,0,0,13,45,15,27,0,0,0,2
,0,0,0,13,46,15,26,0,0,0,2
,0,0,0,13,47,15,25,0,0,0,2
,0,0,0,13,48,15,24,0,0,0,2
,0,0,0,13,49,15,23,0,0,0,2
,0,0,0,13,50,15,22,0,0,0,2
,0,0,0,13,51,15,21,0,0,0,2
,0,0,0,13,52,15,20,0,0,0,2
,0,0,0,13,53,15,19,0,0,0,2
,0,0,0,13,54,15,18,0,0,0,2
,0,0,0,13,55,15,17,0,0,0,2
,0,0,0,13,56,15,16,0,0,0,2
,0,0,0,13,56,16,15,0,0,0,2
,0,0,0,13,56,17,14,0,0,0,2
,0,0,0,13,56,18,13,0,0,0,2
,0,0,0,13,56,19,12,0,0,0,2
,0,0,0,13,56,20,11,0,0,0,2
,0,0,0,13,56,21,10,0,0,0,2
,0,0,0,13,56,22,9,0,0,0,2
,0,0,0,13,56,23,8,0,0,0,2
,0,0,0,13,56,24,7,0,0,0,2
,0,0,0,13,56,25,6,0,0,0,2
,0,0,0,13,56,26,5,0,0,0,2
,0,0,0,13,56,27,4,0,0,0,2
,0,0,0,13,56,28,3,0,0,0,2
,0,0,0,13,56,29,2,0,0,0,2
,0,0,0,13,56,30,1,0,0,0,2
,0,0,0,13,56,31,0,0,0,0,2
,0,0,0,13,55,32,0,0,0,0,2
,0,0,0,13,54,33,0,0,0,0,2
,0,0,0,13,53,34,0,0,0,0,2
,0,0,0,13,52,35,0,0,0,0,2
,0,0,0,13,51,36,0,0,0,0,2
,0,0,0,13,50,37,0,0,0,0,2
,0,0,0,13,49,38,0,0,0,0,2
,0,0,0,13,48,39,0,0,0,0,2
,0,0,0,13,47,40,0,0,0,0,2
,0,0,0,13,46,41,0,0,0,0,2
,0,0,0,13,45,42,0,0,0,0,2
,0,0,0,13,44,43,0,0,0,0,2
,0,0,0,13,43,44,0,0,0,0,2
,0,0,0,13,42,45,0,0,0,0,2
,0,0,0,13,41,46,0,0,0,0,2
,0,0,0,13,40,47,0,0,0,0,2
,0,0,0,13,39,48,0,0,0,0,2
,0,0,0,13,38,49,0,0,0,0,2
,0,0,0,13,37,50,0,0,0,0,2
,0,0,0,13,36,51,0,0,0,0,2
,0,0,0,13,35,52,0,0,0,0,2
,0,0,0,13,34,53,0,0,0,0,2
,0,0,0,13,33,54,0,0,0,0,2
,0,0,0,14,32,54,0,0,0,0,2
,0,0,0,15,31,54,0,0,0,0,2
,0,0,0,16,30,54,0,0,0,0,2
,0,0,0,17,29,54,0,0,0,0,2
,0,0,0,18,28,54,0,0,0,0,2
,0,0,0,19,27,54,0,0,0,0,2
,0,0,0,20,26,54,0,0,0,0,2
,0,0,0,21,25,54,0,0,0,0,2
,0,0,0,22,24,54,0,0,0,0,2
,0,0,0,23,23,54,0,0,0,0,2
,0,0,0,24,22,54,0,0,0,0,2
,0,0,0,25,21,54,0,0,0,0,2
,0,0,0,26,20,54,0,0,0,0,2
,0,0,0,27,19,54,0,0,0,0,2
,0,0,0,28,18,54,0,0,0,0,2
,0,0,0,29,17,54,0,0,0,0,2
,0,0,0,30,16,54,0,0,0,0,2
,0,0,0,31,15,54,0,0,0,0,2
,0,0,0,32,14,54,0,0,0,0,2
,0,0,0,33,14,53,0,0,0,0,2
,0,0,0,34,14,52,0,0,0,0,2
,0,0,0,35,14,51,0,0,0,0,2
,0,0,0,36,14,50,0,0,0,0,2
,0,0,0,37,14,49,0,0,0,0,2
,0,0,0,38,14,48,0,0,0,0,2
,0,0,0,39,14,47,0,0,0,0,2
,0,0,0,40,14,46,0,0,0,0,2
,0,0,0,41,14,45,0,0,0,0,2
,0,0,0,42,14,44,0,0,0,0,2
,0,0,0,43,14,43,0,0,0,0,2
,0,0,0,44,14,42,0,0,0,0,2
,0,0,0,45,14,41,0,0,0,0,2
,0,0,0,46,14,40,0,0,0,0,2
,0,0,0,47,14,39,0,0,0,0,2
,0,0,0,48,14,38,0,0,0,0,2
,0,0,0,49,14,37,0,0,0,0,2
,0,0,0,50,14,36,0,0,0,0,0
,0,0,0,51,14,35,0,0,0,0,0
,0,0,0,52,14,34,0,0,0,0,0
,0,0,0,53,14,33,0,0,0,0,0
,0,0,0,54,14,32,0,0,0,0,0
,0,0,0,55,14,31,0,0,0,0,0
,0,0,0,56,14,30,0,0,0,0,0
,0,0,1,56,14,29,0,0,0,0,0
,0,0,2,56,14,28,0,0,0,0,0
,0,0,3,56,14,27,0,0,0,0,0
,0,0,4,56,14,26,0,0,0,0,0
,0,0,5,56,14,25,0,0,0,0,0
,0,0,6,56,14,24,0,0,0,0,0
,0,0,7,56,14,23,0,0,0,0,0
,0,0,8,56,14,22,0,0,0,0,0
,0,0,9,56,14,21,0,0,0,0,0
,0,0,10,56,14,20,0,0,0,0,0
,0,0,11,56,14,19,0,0,0,0,0
,0,0,12,56,14,18,0,0,0,0,0
,0,0,13,56,14,17,0,0,0,0,0
,0,0,14,56,14,16,0,0,0,0,0
,0,0,15,56,14,15,0,0,0,0,0
,0,0,16,56,14,14,0,0,0,0,0
,0,0,17,56,14,13,0,0,0,0,0
,0,0,18,56,14,12,0,0,0,0,0
,0,0,19,56,14,11,0,0,0,0,0
,0,0,20,56,14,10,0,0,0,0,0
,0,0,21,56,14,9,0,0,0,0,0
,0,0,22,56,14,8,0,0,0,0,0
,0,0,23,56,14,7,0,0,0,0,0
,0,0,24,56,14,6,0,0,0,0,0
,0,0,25,56,14,5,0,0,0,0,0
,0,0,26,56,14,4,0,0,0,0,0
,0,0,27,56,14,3,0,0,0,0,0
,0,0,28,56,14,2,0,0,0,0,0
,0,0,29,56,14,1,0,0,0,0,0
,0,0,30,56,14,0,0,0,0,0,3
,0,0,31,55,14,0,0,0,0,0,3
,0,0,32,54,14,0,0,0,0,0,3
,0,0,33,53,14,0,0,0,0,0,3
,0,0,34,52,14,0,0,0,0,0,3
,0,0,35,51,14,0,0,0,0,0,3
,0,0,36,50,14,0,0,0,0,0,3
,0,0,37,49,14,0,0,0,0,0,3
,0,0,38,48,14,0,0,0,0,0,3
,0,0,39,47,14,0,0,0,0,0,3
,0,0,40,46,14,0,0,0,0,0,3
,0,0,41,45,14,0,0,0,0,0,3
,0,0,42,44,14,0,0,0,0,0,3
,0,0,43,43,14,0,0,0,0,0,3
,0,0,44,42,14,0,0,0,0,0,3
,0,0,45,41,14,0,0,0,0,0,3
,0,0,46,40,14,0,0,0,0,0,3
,0,0,47,39,14,0,0,0,0,0,3
,0,0,48,38,14,0,0,0,0,0,3
,0,0,49,37,14,0,0,0,0,0,3
,0,0,50,36,14,0,0,0,0,0,3
,0,0,51,35,14,0,0,0,0,0,3
,0,0,52,34,14,0,0,0,0,0,3
,0,0,53,33,14,0,0,0,0,0,3
,0,0,54,32,14,0,0,0,0,0,3
,0,0,55,31,14,0,0,0,0,0,3
,0,0,56,30,14,0,0,0,0,0,3
,0,0,57,29,14,0,0,0,0,0,3
,0,0,58,28,14,0,0,0,0,0,3
,0,0,59,28,13,0,0,0,0,0,3
,0,0,60,28,12,0,0,0,0,0,3
,0,0,61,28,11,0,0,0,0,0,3
,0,0,62,28,10,0,0,0,0,0,3
,0,0,63,28,9,0,0,0,0,0,3
,0,0,64,28,8,0,0,0,0,0,3
,0,0,65,28,7,0,0,0,0,0,3
,0,0,66,28,6,0,0,0,0,0,3
,0,0,67,28,5,0,0,0,0,0,3
,0,0,68,28,4,0,0,0,0,0,3
,0,0,69,28,3,0,0,0,0,0,3
,0,0,70,28,2,0,0,0,0,0,3
,0,0,71,28,1,0,0,0,0,0,3
,0,0,72,28,0,0,0,0,0,0,3
,0,0,73,27,0,0,0,0,0,0,3
,0,0,74,26,0,0,0,0,0,0,3
,0,0,75,25,0,0,0,0,0,0,3
,0,0,76,24,0,0,0,0,0,0,3
,0,0,77,23,0,0,0,0,0,0,3
,0,0,78,22,0,0,0,0,0,0,3
,0,0,79,21,0,0,0,0,0,0,3
,0,0,80,20,0,0,0,0,0,0,3
,0,0,81,19,0,0,0,0,0,0,3
,0,0,82,18,0,0,0,0,0,0,3
,0,0,71,29,0,0,0,0,0,0,3
,0,0,70,30,0,0,0,0,0,0,3
,0,0,69,31,0,0,0,0,0,0,3
,0,0,68,32,0,0,0,0,0,0,3
,0,0,67,33,0,0,0,0,0,0,3
,0,0,66,34,0,0,0,0,0,0,3
,0,0,65,35,0,0,0,0,0,0,3
,0,0,64,36,0,0,0,0,0,0,3
,0,0,63,37,0,0,0,0,0,0,3
,0,0,62,38,0,0,0,0,0,0,3
,0,0,61,39,0,0,0,0,0,0,3
,0,0,60,40,0,0,0,0,0,0,3
,0,0,59,41,0,0,0,0,0,0,3
,0,0,58,41,1,0,0,0,0,0,3
,0,0,57,41,2,0,0,0,0,0,3
,0,0,56,41,3,0,0,0,0,0,3
,0,0,55,41,4,0,0,0,0,0,3
,0,0,54,41,5,0,0,0,0,0,3
,0,0,53,41,6,0,0,0,0,0,3
,0,0,52,41,7,0,0,0,0,0,3
,0,0,51,41,8,0,0,0,0,0,3
,0,0,50,41,9,0,0,0,0,0,3
,0,0,49,41,10,0,0,0,0,0,3
,0,0,48,41,11,0,0,0,0,0,3
,0,0,47,41,12,0,0,0,0,0,3
,0,0,46,41,13,0,0,0,0,0,3
,0,0,45,41,13,1,0,0,0,0,0
,0,0,44,41,13,2,0,0,0,0,0
,0,0,43,41,13,3,0,0,0,0,0
,0,0,42,41,13,4,0,0,0,0,0
,0,0,41,41,13,5,0,0,0,0,0
,0,0,40,41,13,6,0,0,0,0,0
,0,0,39,41,13,7,0,0,0,0,0
,0,0,38,41,13,8,0,0,0,0,0
,0,0,37,41,13,9,0,0,0,0,0
,0,0,36,41,13,10,0,0,0,0,0
,0,0,35,41,13,11,0,0,0,0,0
,0,0,34,41,13,12,0,0,0,0,0
,0,0,33,41,13,13,0,0,0,0,0
,0,0,32,41,13,14,0,0,0,0,0
,0,0,31,41,13,15,0,0,0,0,0
,0,0,30,41,13,16,0,0,0,0,0
,0,0,29,41,13,17,0,0,0,0,0
,0,0,28,41,13,18,0,0,0,0,0
,0,0,27,41,13,19,0,0,0,0,0
,0,0,26,41,13,20,0,0,0,0,0
,0,0,25,41,13,21,0,0,0,0,0
,0,0,24,41,13,22,0,0,0,0,0
,0,0,23,41,13,23,0,0,0,0,0
,0,0,22,41,13,24,0,0,0,0,0
,0,0,21,41,13,25,0,0,0,0,0
,0,0,20,41,13,26,0,0,0,0,0
,0,0,19,41,13,27,0,0,0,0,0
,0,0,18,41,13,28,0,0,0,0,0
,0,0,17,41,13,29,0,0,0,0,2
,0,0,16,41,13,30,0,0,0,0,2
,0,0,15,41,13,31,0,0,0,0,2
,0,0,14,41,13,32,0,0,0,0,2
,0,0,13,41,13,33,0,0,0,0,2
,0,0,12,41,13,34,0,0,0,0,2
,0,0,11,41,13,35,0,0,0,0,2
,0,0,10,41,13,36,0,0,0,0,2
,0,0,9,41,13,37,0,0,0,0,2
,0,0,8,41,13,38,0,0,0,0,2
,0,0,7,41,13,39,0,0,0,0,2
,0,0,6,41,13,40,0,0,0,0,2
,0,0,5,41,13,41,0,0,0,0,2
,0,0,4,41,13,42,0,0,0,0,2
,0,0,3,41,13,43,0,0,0,0,2
,0,0,2,41,13,44,0,0,0,0,2
,0,0,1,41,13,45,0,0,0,0,2
,0,0,0,41,13,46,0,0,0,0,2
,0,0,0,40,13,47,0,0,0,0,2
,0,0,0,39,13,48,0,0,0,0,2
,0,0,0,38,13,49,0,0,0,0,2
,0,0,0,37,13,50,0,0,0,0,2
,0,0,0,36,13,51,0,0,0,0,2
,0,0,0,35,13,52,0,0,0,0,2
,0,0,0,34,13,53,0,0,0,0,2
,0,0,0,33,13,54,0,0,0,0,2
,0,0,0,32,13,55,0,0,0,0,2
,0,0,0,31,14,55,0,0,0,0,2
,0,0,0,30,15,55,0,0,0,0,2
,0,0,0,29,16,55,0,0,0,0,2
,0,0,0,28,17,55,0,0,0,0,2
,0,0,0,27,18,55,0,0,0,0,2
,0,0,0,26,19,55,0,0,0,0,2
,0,0,0,25,20,55,0,0,0,0,2
,0,0,0,24,21,55,0,0,0,0,2
,0,0,0,23,22,55,0,0,0,0,2
,0,0,0,22,23,55,0,0,0,0,2
,0,0,0,21,24,55,0,0,0,0,2
,0,0,0,20,25,55,0,0,0,0,2
,0,0,0,19,26,55,0,0,0,0,2
,0,0,0,18,27,55,0,0,0,0,2
,0,0,0,17,27,56,0,0,0,0,2
,0,0,0,16,27,57,0,0,0,0,2
,0,0,0,15,27,58,0,0,0,0,2
,0,0,0,14,27,59,0,0,0,0,2
,0,0,0,13,27,60,0,0,0,0,2
,0,0,0,12,27,61,0,0,0,0,2
,0,0,0,11,27,62,0,0,0,0,2
,0,0,0,10,27,63,0,0,0,0,2
,0,0,0,9,27,64,0,0,0,0,2
,0,0,0,8,27,65,0,0,0,0,2
,0,0,0,7,27,66,0,0,0,0,2
,0,0,0,6,27,67,0,0,0,0,2
,0,0,0,5,27,68,0,0,0,0,2
,0,0,0,4,27,69,0,0,0,0,2
,0,0,0,3,27,69,1,0,0,0,2
,0,0,0,2,27,69,2,0,0,0,2
,0,0,0,1,27,69,3,0,0,0,2
,0,0,0,0,27,69,4,0,0,0,2
,0,0,0,0,26,69,5,0,0,0,2
,0,0,0,0,25,69,6,0,0,0,2
,0,0,0,0,24,69,7,0,0,0,2
,0,0,0,0,23,69,8,0,0,0,2
,0,0,0,0,22,69,9,0,0,0,2
,0,0,0,0,21,69,10,0,0,0,2
,0,0,0,0,20,69,11,0,0,0,2
,0,0,0,0,19,69,12,0,0,0,2
,0,0,0,0,18,69,13,0,0,0,2
,0,0,0,0,17,69,14,0,0,0,2
,0,0,0,0,16,69,15,0,0,0,2
,0,0,0,0,15,69,16,0,0,0,2
,0,0,0,0,14,69,17,0,0,0,2
,0,0,0,0,14,68,18,0,0,0,2
,0,0,0,0,14,67,19,0,0,0,2
,0,0,0,0,14,66,20,0,0,0,2
,0,0,0,0,14,65,21,0,0,0,2
,0,0,0,0,14,64,22,0,0,0,2
,0,0,0,0,14,63,23,0,0,0,2
,0,0,0,0,14,62,24,0,0,0,2
,0,0,0,0,14,61,25,0,0,0,2
,0,0,0,0,14,60,26,0,0,0,2
,0,0,0,0,14,59,27,0,0,0,2
,0,0,0,0,14,58,28,0,0,0,2
,0,0,0,0,14,57,29,0,0,0,2
,0,0,0,0,14,56,30,0,0,0,2
,0,0,0,0,14,55,31,0,0,0,2
,0,0,0,0,14,54,32,0,0,0,2
,0,0,0,0,14,53,33,0,0,0,2
,0,0,0,0,14,52,34,0,0,0,2
,0,0,0,0,14,51,35,0,0,0,2
,0,0,0,0,14,50,36,0,0,0,2
,0,0,0,0,14,49,37,0,0,0,2
,0,0,0,0,14,48,38,0,0,0,2
,0,0,0,0,14,47,39,0,0,0,2
,0,0,0,0,14,46,40,0,0,0,2
,0,0,0,0,14,45,41,0,0,0,2
,0,0,0,0,14,44,42,0,0,0,2
,0,0,0,0,14,43,43,0,0,0,2
,0,0,0,0,14,42,44,0,0,0,2
,0,0,0,0,14,41,45,0,0,0,2
,0,0,0,0,14,40,46,0,0,0,2
,0,0,0,0,14,39,47,0,0,0,2
,0,0,0,0,14,38,48,0,0,0,2
,0,0,0,0,14,37,49,0,0,0,2
,0,0,0,0,14,36,50,0,0,0,0
,0,0,0,0,14,35,51,0,0,0,0
,0,0,0,0,14,34,52,0,0,0,0
,0,0,0,0,14,33,53,0,0,0,0
,0,0,0,0,14,32,54,0,0,0,0
,0,0,0,0,14,31,55,0,0,0,0
,0,0,0,0,14,30,56,0,0,0,0
,0,0,0,0,14,29,57,0,0,0,0
,0,0,0,0,14,28,58,0,0,0,0
,0,0,0,0,13,29,58,0,0,0,0
,0,0,0,0,12,30,58,0,0,0,0
,0,0,0,0,11,31,58,0,0,0,0
,0,0,0,0,10,32,58,0,0,0,0
,0,0,0,0,9,33,58,0,0,0,0
,0,0,0,0,8,34,58,0,0,0,0
,0,0,0,0,7,35,58,0,0,0,0
,0,0,0,0,6,36,58,0,0,0,0
,0,0,0,0,5,37,58,0,0,0,0
,0,0,0,0,4,38,58,0,0,0,0
,0,0,0,0,3,39,58,0,0,0,0
,0,0,0,0,2,40,58,0,0,0,0
,0,0,0,0,1,41,58,0,0,0,0
,0,0,0,0,0,42,58,0,0,0,0
,0,0,0,0,0,43,57,0,0,0,0
,0,0,0,0,1,43,56,0,0,0,0
,0,0,0,0,2,43,55,0,0,0,0
,0,0,0,0,3,43,54,0,0,0,0
,0,0,0,0,4,43,53,0,0,0,0
,0,0,0,0,5,43,52,0,0,0,0
,0,0,0,0,6,43,51,0,0,0,0
,0,0,0,0,7,43,50,0,0,0,0
,0,0,0,0,8,43,49,0,0,0,2
,0,0,0,0,9,43,48,0,0,0,2
,0,0,0,0,10,43,47,0,0,0,2
,0,0,0,0,11,43,46,0,0,0,2
,0,0,0,0,12,43,45,0,0,0,2
,0,0,0,0,13,43,44,0,0,0,2
,0,0,0,0,15,43,42,0,0,0,2
,0,0,0,0,16,43,41,0,0,0,2
,0,0,0,0,17,43,40,0,0,0,2
,0,0,0,0,18,43,39,0,0,0,2
,0,0,0,0,19,43,38,0,0,0,2
,0,0,0,0,20,43,37,0,0,0,2
,0,0,0,0,21,43,36,0,0,0,2
,0,0,0,0,22,43,35,0,0,0,2
,0,0,0,0,23,43,34,0,0,0,2
,0,0,0,0,24,43,33,0,0,0,2
,0,0,0,0,25,43,32,0,0,0,2
,0,0,0,0,26,43,31,0,0,0,2
,0,0,0,0,27,43,30,0,0,0,2
,0,0,0,0,28,43,29,0,0,0,2
,0,0,0,0,29,43,28,0,0,0,2
,0,0,0,0,30,43,27,0,0,0,2
,0,0,0,0,30,42,28,0,0,0,2
,0,0,0,0,30,41,29,0,0,0,2
,0,0,0,0,30,40,30,0,0,0,2
,0,0,0,0,30,39,31,0,0,0,2
,0,0,0,0,30,38,32,0,0,0,2
,0,0,0,0,30,37,33,0,0,0,2
,0,0,0,0,30,36,34,0,0,0,2
,0,0,0,0,30,35,35,0,0,0,2
,0,0,0,0,30,34,36,0,0,0,2
,0,0,0,0,30,33,37,0,0,0,2
,0,0,0,0,30,32,38,0,0,0,2
,0,0,0,0,30,31,39,0,0,0,2
,0,0,0,0,30,30,40,0,0,0,2
,0,0,0,0,30,29,41,0,0,0,2
,0,0,0,0,30,28,42,0,0,0,2
,0,0,0,0,30,27,43,0,0,0,2
,0,0,0,0,29,27,44,0,0,0,2
,0,0,0,0,28,27,45,0,0,0,2
,0,0,0,0,27,27,46,0,0,0,2
,0,0,0,0,26,27,47,0,0,0,2
,0,0,0,0,25,27,48,0,0,0,2
,0,0,0,0,24,27,49,0,0,0,2
,0,0,0,0,23,27,50,0,0,0,0
,0,0,0,0,22,27,51,0,0,0,0
,0,0,0,0,21,27,52,0,0,0,0
,0,0,0,0,20,27,53,0,0,0,0
,0,0,0,0,19,27,54,0,0,0,0
,0,0,0,0,18,27,55,0,0,0,0
,0,0,0,0,17,27,56,0,0,0,0
,0,0,0,0,16,27,57,0,0,0,0
,0,0,0,0,15,27,58,0,0,0,0
,0,0,0,0,14,27,59,0,0,0,0
,0,0,0,0,13,27,60,0,0,0,0
,0,0,0,0,12,27,61,0,0,0,0
,0,0,0,0,11,27,62,0,0,0,0
,0,0,0,0,10,27,63,0,0,0,0
,0,0,0,0,9,27,64,0,0,0,0
,0,0,0,0,8,27,65,0,0,0,0
,0,0,0,0,7,27,66,0,0,0,0
,0,0,0,0,6,27,67,0,0,0,0
,0,0,0,0,5,27,68,0,0,0,0
,0,0,0,0,4,27,69,0,0,0,0
,0,0,0,0,3,27,70,0,0,0,0
,0,0,0,0,2,27,71,0,0,0,0
,0,0,0,0,1,27,72,0,0,0,0
,0,0,0,0,0,27,72,0,1,0,0
,0,0,0,0,0,27,71,0,2,0,0
,0,0,0,0,0,27,70,0,3,0,0
,0,0,0,0,0,27,69,0,4,0,0
,0,0,0,0,0,27,68,0,5,0,0
,0,0,0,0,0,27,67,0,6,0,0
,0,0,0,0,0,27,66,0,7,0,0
,0,0,0,0,0,27,65,0,8,0,0
,0,0,0,0,0,27,64,0,9,0,0
,0,0,0,0,0,27,63,0,10,0,0
,0,0,0,0,0,27,62,0,11,0,0
,0,0,0,0,0,27,61,0,12,0,0
,0,0,0,0,0,27,60,0,13,0,0
,0,0,0,0,0,27,59,0,14,0,0
,0,0,0,0,0,27,58,1,14,0,0
,0,0,0,0,0,27,57,2,14,0,0
,0,0,0,0,0,27,56,3,14,0,0
,0,0,0,0,0,27,55,4,14,0,0
,0,0,0,0,0,27,54,5,14,0,0
,0,0,0,0,0,27,53,6,14,0,0
,0,0,0,0,0,27,52,7,14,0,0
,0,0,0,0,0,27,51,8,14,0,0
,0,0,0,0,0,27,50,9,14,0,0
,0,0,0,0,0,27,49,10,14,0,0
,0,0,0,0,0,27,48,11,14,0,0
,0,0,0,0,0,27,47,12,14,0,0
,0,0,0,0,0,27,46,13,14,0,0
,0,0,0,0,0,27,45,14,14,0,0
,0,0,0,0,0,26,46,14,14,0,0
,0,0,0,0,0,25,47,14,14,0,0
,0,0,0,0,0,24,48,14,14,0,0
,0,0,0,0,0,23,49,14,14,0,0
,0,0,0,0,0,22,50,14,14,0,0
,0,0,0,0,0,21,51,14,14,0,0
,0,0,0,0,0,20,52,14,14,0,0
,0,0,0,0,0,19,53,14,14,0,0
,0,0,0,0,0,18,54,14,14,0,0
,0,0,0,0,0,17,55,14,14,0,0
,0,0,0,0,0,16,56,14,14,0,0
,0,0,0,0,0,15,57,14,14,0,0
,0,0,0,0,0,14,58,14,14,0,0
,0,0,0,0,0,28,44,14,14,0,0
,0,0,0,0,0,29,43,14,14,0,0
,0,0,0,0,0,29,43,15,13,0,0
,0,0,0,0,0,29,43,16,12,0,0
,0,0,0,0,0,29,43,17,11,0,0
,0,0,0,0,0,29,43,18,10,0,0
,0,0,0,0,0,29,43,19,9,0,0
,0,0,0,0,0,29,43,20,8,0,0
,0,0,0,0,0,29,43,21,7,0,0
,0,0,0,0,0,29,43,22,6,0,0
,0,0,0,0,0,29,43,23,5,0,0
,0,0,0,0,0,29,43,24,4,0,0
,0,0,0,0,0,29,43,25,3,0,0
,0,0,0,0,0,29,43,26,2,0,0
,0,0,0,0,0,29,43,27,1,0,0
,0,0,0,0,0,29,43,28,0,0,0
,0,0,0,0,0,29,42,29,0,0,0
,0,0,0,0,0,29,41,30,0,0,0
,0,0,0,0,0,29,40,31,0,0,0
,0,0,0,0,0,29,39,32,0,0,0
,0,0,0,0,0,29,38,33,0,0,0
,0,0,0,0,0,29,37,34,0,0,0
,0,0,0,0,0,29,36,35,0,0,0
,0,0,0,0,0,29,35,36,0,0,0
,0,0,0,0,0,29,34,37,0,0,0
,0,0,0,0,0,29,33,38,0,0,0
,0,0,0,0,0,29,32,39,0,0,0
,0,0,0,0,0,29,31,40,0,0,0
,0,0,0,0,0,29,30,41,0,0,0
,0,0,0,0,0,29,29,42,0,0,0
,0,0,0,0,0,29,28,43,0,0,0
,0,0,0,0,0,29,27,44,0,0,0
,0,0,0,0,0,29,26,45,0,0,0
,0,0,0,0,0,29,25,46,0,0,0
,0,0,0,0,0,29,24,47,0,0,0
,0,0,0,0,0,29,23,48,0,0,0
,0,0,0,0,0,29,22,49,0,0,0
,0,0,0,0,0,29,21,50,0,0,0
,0,0,0,0,0,29,20,51,0,0,0
,0,0,0,0,0,29,19,52,0,0,0
,0,0,0,0,0,29,18,53,0,0,0
,0,0,0,0,0,29,17,54,0,0,0
,0,0,0,0,0,29,16,55,0,0,0
,0,0,0,0,0,29,15,56,0,0,0
,0,0,0,0,0,29,14,57,0,0,0
,0,0,0,0,0,28,14,58,0,0,0
,0,0,0,0,0,27,14,59,0,0,0
,0,0,0,0,0,26,14,60,0,0,0
,0,0,0,0,0,25,14,61,0,0,0
,0,0,0,0,0,24,14,62,0,0,0
,0,0,0,0,0,23,14,63,0,0,0
,0,0,0,0,0,22,14,64,0,0,0
,0,0,0,0,0,21,14,65,0,0,0
,0,0,0,0,0,20,14,66,0,0,0
,0,0,0,0,0,19,14,67,0,0,0
,0,0,0,0,0,18,14,68,0,0,0
,0,0,0,0,0,17,14,69,0,0,0
,0,0,0,0,0,16,14,70,0,0,0
,0,0,0,0,0,15,14,71,0,0,0
,0,0,0,0,0,14,14,71,1,0,0
,0,0,0,0,0,13,14,71,2,0,0
,0,0,0,0,0,12,14,71,3,0,0
,0,0,0,0,0,11,14,71,4,0,0
,0,0,0,0,0,10,14,71,5,0,0
,0,0,0,0,0,9,14,71,6,0,0
,0,0,0,0,0,8,14,71,7,0,0
,0,0,0,0,0,7,14,71,8,0,0
,0,0,0,0,0,6,14,71,9,0,0
,0,0,0,0,0,5,14,71,10,0,0
,0,0,0,0,0,4,14,71,11,0,0
,0,0,0,0,0,3,14,71,12,0,0
,0,0,0,0,0,2,14,71,13,0,0
,0,0,0,0,0,1,14,71,14,0,0
,0,0,0,0,0,0,14,72,14,0,0
,0,0,0,0,0,0,13,73,14,0,0
,0,0,0,0,0,0,12,74,14,0,0
,0,0,0,0,0,0,11,75,14,0,0
,0,0,0,0,0,0,10,76,14,0,0
,0,0,0,0,0,0,9,77,14,0,0
,0,0,0,0,0,0,8,78,14,0,0
,0,0,0,0,0,0,7,79,14,0,0
,0,0,0,0,0,0,6,80,14,0,0
,0,0,0,0,0,0,5,81,14,0,0
,0,0,0,0,0,0,4,82,14,0,0
,0,0,0,0,0,0,3,83,14,0,0
,0,0,0,0,0,0,2,84,14,0,0
,0,0,0,0,0,0,1,85,14,0,0
,0,0,0,0,0,0,0,86,14,0,0
,0,0,0,0,0,0,15,71,14,0,0
,0,0,0,0,0,0,15,70,15,0,0
,0,0,0,0,0,0,15,69,16,0,0
,0,0,0,0,0,0,15,68,17,0,0
,0,0,0,0,0,0,15,67,18,0,0
,0,0,0,0,0,0,15,66,19,0,0
,0,0,0,0,0,0,15,65,20,0,0
,0,0,0,0,0,0,15,64,21,0,0
,0,0,0,0,0,0,15,63,22,0,0
,0,0,0,0,0,0,15,62,23,0,0
,0,0,0,0,0,0,15,60,25,0,0
,0,0,0,0,0,0,15,59,26,0,0
,0,0,0,0,0,0,15,58,27,0,0
,0,0,0,0,0,0,15,57,28,0,0
,0,0,0,0,0,0,16,70,14,0,0
,0,0,0,0,0,0,17,69,14,0,0
,0,0,0,0,0,0,18,68,14,0,0
,0,0,0,0,0,0,19,67,14,0,0
,0,0,0,0,0,0,20,66,14,0,0
,0,0,0,0,0,0,21,65,14,0,0
,0,0,0,0,0,0,22,64,14,0,0
,0,0,0,0,0,0,23,63,14,0,0
,0,0,0,0,0,0,24,62,14,0,0
,0,0,0,0,0,0,26,60,14,0,0
,0,0,0,0,0,0,27,59,14,0,0
,0,0,0,0,0,0,28,58,14,0,0
,0,0,0,0,0,0,29,57,14,0,0
,0,0,0,0,0,1,29,56,14,0,0
,0,0,0,0,0,2,29,55,14,0,0
,0,0,0,0,0,3,29,54,14,0,0
,0,0,0,0,0,4,29,53,14,0,0
,0,0,0,0,0,5,29,52,14,0,0
,0,0,0,0,0,6,29,51,14,0,0
,0,0,0,0,0,7,29,50,14,0,0
,0,0,0,0,0,8,29,49,14,0,0
,0,0,0,0,0,9,29,48,14,0,0
,0,0,0,0,0,10,29,47,14,0,0
,0,0,0,0,0,11,29,46,14,0,0
,0,0,0,0,0,12,29,45,14,0,0
,0,0,0,0,0,13,29,44,14,0,0
,0,0,0,0,0,14,29,43,14,0,0
,0,0,0,0,0,15,29,42,14,0,0
